,63.588235294117645,45.20634920634921,26.46,39.90972222222222,,16.7682119205298,33.064748201438846,30.11111111111111,,41.33076923076923,20.769736842105264,93.07518796992481,145.03401360544217,31.444444444444443,29.170212765957448,60.36734693877551,25.145833333333332,136.00694444444446,25.727272727272727,68.4,158.21014492753622,27.43448275862069,86.01960784313725,22.21212121212121,6.254901960784314,29.153284671532848,60.981308411214954,64.2158273381295,,0.125,,16.130718954248366,0.2727272727272727,0.02631578947368421,19.86231884057971,11.946969696969697,4.682539682539683,,0.043010752688172046,0.3115942028985507,0.9932885906040269,3.8639455782312924,6.104575163398692,0.43137254901960786,85.592,1.2627737226277371,2.5572519083969465,56.48148148148148,16.991071428571427,0.1415929203539823,10.153284671532846,19.583941605839417,5.248175182481752,4.718954248366013,14.284671532846716,4.467153284671533,26.8978102189781,0.025423728813559324,0.038461538461538464,0.015151515151515152,,,,,6.0855263157894735,6.73202614379085,19.4421768707483,20.862745098039216,32.05673758865248,14.403973509933774,31.248275862068965,3.4,,,122.8409090909091,23.266666666666666,170.18055555555554,0.009433962264150943,0.07692307692307693,5.553571428571429,,0.13793103448275862,2.2747252747252746,0.8490566037735849,5.571428571428571
,105.19607843137256,73.52380952380952,43.68,52.4375,0.11627906976744186,19.90728476821192,60.39568345323741,53.88194444444444,,69.8923076923077,31.67763157894737,118.02255639097744,164.1360544217687,44.00694444444444,46.06382978723404,79.2312925170068,32.72222222222222,152.02083333333334,43.58741258741259,66.48148148148148,193.29710144927537,31.406896551724138,83.51633986928104,17.97979797979798,6.673202614379085,29.766423357664234,52.58878504672897,62.568345323741006,,0.019230769230769232,0.024390243902439025,20.19607843137255,0.24242424242424243,0.25,26.652173913043477,13.924242424242424,3.9047619047619047,,,0.3115942028985507,0.8859060402684564,2.510204081632653,7.7973856209150325,0.45751633986928103,82.896,2.2627737226277373,4.290076335877862,52.81481481481482,16.035714285714285,0.09734513274336283,10.18978102189781,19.54014598540146,5.291970802919708,5.0130718954248366,15.321167883211679,4.321167883211679,28.474452554744527,0.05084745762711865,0.15384615384615385,0.030303030303030304,,,,,6.0855263157894735,6.42483660130719,19.727891156462587,19.784313725490197,43.666666666666664,14.04635761589404,39.03448275862069,2.8,0.5,,161.24242424242425,26.985185185185184,200.13194444444446,0.018867924528301886,0.02564102564102564,6.803571428571429,0.009523809523809525,0.2988505747126437,3.4505494505494507,1.3773584905660377,4.857142857142857
,77.04575163398692,50.857142857142854,42.74,51.4375,0.11627906976744186,24.158940397350992,39.805755395683455,41.666666666666664,,52.33846153846154,35.28947368421053,117.84210526315789,134.52380952380952,41.63194444444444,40.312056737588655,69.18367346938776,32.65972222222222,130.55555555555554,25.60839160839161,62.888888888888886,164.84782608695653,40.5448275862069,79.97385620915033,11.95959595959596,6.57516339869281,30.16788321167883,38.953271028037385,61.1294964028777,,5.6923076923076925,0.04878048780487805,19.091503267973856,0.4772727272727273,0.14473684210526316,27.079710144927535,12.719696969696969,4.238095238095238,,,0.5434782608695652,1.0201342281879195,1.183673469387755,7.686274509803922,0.5098039215686274,74.624,3.3065693430656933,5.083969465648855,45.111111111111114,15.089285714285714,0.34513274336283184,13.072992700729927,19.175182481751825,6.343065693430657,4.849673202614379,21.48905109489051,5.094890510948905,29.883211678832115,0.025423728813559324,0.19230769230769232,0.045454545454545456,,,,,6.644736842105263,6.522875816993464,20.625850340136054,20.65359477124183,40.716312056737586,15.350993377483444,25.97241379310345,0.4,,,196.36363636363637,31.585185185185185,214.23611111111111,0.009433962264150943,0.02564102564102564,7.116071428571429,0.009523809523809525,0.367816091954023,4.670329670329671,1.6415094339622642,7.357142857142857
,30.69934640522876,15.53968253968254,23.413333333333334,29.631944444444443,0.09302325581395349,21.311258278145694,21.014388489208635,22.61111111111111,,18.115384615384617,34.44078947368421,60.1203007518797,65.63945578231292,28.36111111111111,25.425531914893618,49.72789115646258,30.5625,63.541666666666664,15.965034965034965,55.02962962962963,105.68115942028986,43.66206896551724,62.967320261437905,2.2626262626262625,6.379084967320262,23.67153284671533,17.523364485981308,53.589928057553955,,,,13.30718954248366,0.4015151515151515,,20.8768115942029,11.568181818181818,3.5555555555555554,,,0.47101449275362317,0.959731543624161,1.4489795918367347,9.555555555555555,0.6797385620915033,53.8,3.4744525547445257,4.366412213740458,33.15555555555556,11.714285714285714,0.3274336283185841,8.394160583941606,11.496350364963504,5.021897810218978,4.326797385620915,12.306569343065693,3.124087591240876,24.087591240875913,0.1440677966101695,0.19230769230769232,0.030303030303030304,0.009900990099009901,,,,5.019736842105263,5.130718954248366,16.197278911564627,18.248366013071895,26.50354609929078,12.28476821192053,9.386206896551725,,,,129.28030303030303,19.303703703703704,144.69444444444446,0.009433962264150943,0.07692307692307693,7.491071428571429,,0.2413793103448276,4.945054945054945,1.3962264150943395,4.714285714285714
,22.718954248366014,8.103174603174603,20.613333333333333,11.791666666666666,0.023255813953488372,14.940397350993377,17.85611510791367,18.61111111111111,,12.9,31.69736842105263,32.94736842105263,47.183673469387756,26.520833333333332,25.113475177304963,49.02040816326531,28.90972222222222,39.61805555555556,12.44055944055944,29.77037037037037,79.6376811594203,44.765517241379314,49.254901960784316,0.12121212121212122,5.352941176470588,16.503649635036496,5.392523364485982,34.143884892086334,,,,13.862745098039216,0.3409090909090909,0.039473684210526314,16.471014492753625,9.219696969696969,3.4444444444444446,,,0.5507246376811594,1.0067114093959733,1.251700680272109,8.30718954248366,0.42483660130718953,31.24,3.218978102189781,4.549618320610687,22.22962962962963,7.3125,0.26548672566371684,6.043795620437956,6.518248175182482,3.4160583941605838,3.130718954248366,6.401459854014599,2.1605839416058394,14.613138686131387,0.5169491525423728,0.038461538461538464,0.03787878787878788,,,,,4.684210526315789,4.2026143790849675,13.666666666666666,16.235294117647058,21.0,9.629139072847682,5.344827586206897,,,,85.35606060606061,14.325925925925926,103.03472222222223,,0.05128205128205128,7.053571428571429,0.01904761904761905,0.2413793103448276,4.549450549450549,1.528301886792453,4.142857142857143
,15.928104575163399,3.3015873015873014,17.46,5.680555555555555,0.18604651162790697,9.980132450331126,14.37410071942446,15.29861111111111,,7.138461538461539,23.467105263157894,14.81203007518797,40.97959183673469,22.92361111111111,21.30496453900709,44.29251700680272,26.708333333333332,21.083333333333332,9.923076923076923,7.948148148148148,54.57971014492754,36.62758620689655,29.901960784313726,0.20202020202020202,4.9869281045751634,9.072992700729927,1.0654205607476634,14.215827338129497,,0.0673076923076923,,13.019607843137255,0.23484848484848486,0.15789473684210525,11.217391304347826,6.7727272727272725,1.9365079365079365,,,0.6956521739130435,0.6711409395973155,1.6734693877551021,7.555555555555555,0.39869281045751637,15.64,2.4817518248175183,3.931297709923664,11.237037037037037,4.875,0.4778761061946903,3.613138686131387,3.5474452554744524,2.102189781021898,2.7058823529411766,3.5328467153284673,1.3211678832116789,7.562043795620438,2.983050847457627,0.11538461538461539,0.06818181818181818,,,,,3.9210526315789473,3.320261437908497,10.299319727891156,15.65359477124183,16.18439716312057,7.211920529801325,3.3517241379310345,,,,56.79545454545455,9.562962962962963,70.625,,,6.053571428571429,0.05714285714285714,0.26436781609195403,3.78021978021978,1.2452830188679245,4.285714285714286
,8.901960784313726,0.4126984126984127,15.74,1.5069444444444444,0.023255813953488372,7.801324503311259,14.028776978417266,13.256944444444445,,2.6153846153846154,17.38157894736842,8.93233082706767,30.156462585034014,19.819444444444443,18.78723404255319,39.31292517006803,25.09722222222222,10.097222222222221,7.20979020979021,1.6,34.97826086956522,28.986206896551725,15.281045751633988,0.04040404040404041,3.457516339869281,1.686131386861314,0.45794392523364486,5.525179856115108,,,,12.69281045751634,0.3333333333333333,13.802631578947368,7.369565217391305,3.9696969696969697,0.8888888888888888,,,0.6811594202898551,0.6644295302013423,1.6734693877551021,7.437908496732026,0.2222222222222222,7.72,1.3211678832116789,3.2519083969465647,4.62962962962963,1.5089285714285714,0.3893805309734513,0.8467153284671532,1.7518248175182483,0.9562043795620438,2.7450980392156863,0.8102189781021898,0.5328467153284672,1.7591240875912408,3.8983050847457625,0.038461538461538464,0.03787878787878788,,,,16.0,4.177631578947368,3.150326797385621,8.598639455782314,13.372549019607844,13.914893617021276,5.7947019867549665,2.0965517241379312,,,,35.57575757575758,5.488888888888889,47.576388888888886,,,4.258928571428571,0.009523809523809525,0.22988505747126436,3.043956043956044,1.2452830188679245,2.0
,1.7777777777777777,0.06349206349206349,12.56,0.14583333333333334,,5.4635761589403975,9.992805755395683,9.666666666666666,,0.9384615384615385,15.69078947368421,4.368421052631579,12.333333333333334,16.67361111111111,14.304964539007091,36.64625850340136,22.319444444444443,5.270833333333333,5.258741258741258,2.0074074074074075,21.152173913043477,22.90344827586207,7.444444444444445,,1.7581699346405228,0.0364963503649635,0.07476635514018691,1.6546762589928057,,,0.06504065040650407,13.176470588235293,0.4166666666666667,11.69078947368421,4.77536231884058,2.507575757575758,0.2222222222222222,1.6666666666666667,,0.7028985507246377,0.4228187919463087,1.6394557823129252,5.555555555555555,0.3333333333333333,3.376,0.9051094890510949,3.0916030534351147,1.7333333333333334,0.17857142857142858,0.2920353982300885,0.13138686131386862,0.21897810218978103,0.058394160583941604,1.7124183006535947,0.014598540145985401,0.058394160583941604,0.029197080291970802,1.6610169491525424,0.07692307692307693,0.06060606060606061,0.009900990099009901,,,,4.0,2.8758169934640523,7.108843537414966,11.03921568627451,11.340425531914894,3.0397350993377485,0.8689655172413793,,,,22.492424242424242,3.0296296296296297,30.78472222222222,,0.05128205128205128,2.9732142857142856,0.02857142857142857,0.11494252873563218,1.9120879120879122,1.4150943396226414,0.6428571428571429
,0.21568627450980393,0.015873015873015872,6.653333333333333,,0.023255813953488372,3.556291390728477,5.9496402877697845,4.805555555555555,,0.015384615384615385,12.0,1.0300751879699248,1.217687074829932,11.32638888888889,7.205673758865248,19.891156462585034,16.65972222222222,0.3888888888888889,2.769230769230769,0.05925925925925926,6.311594202898551,16.8,1.7908496732026145,,0.5620915032679739,,0.028037383177570093,0.20863309352517986,,0.40384615384615385,,14.457516339869281,0.29545454545454547,1.4473684210526316,3.630434782608696,1.9166666666666667,,3.5,,0.5579710144927537,0.44966442953020136,1.530612244897959,5.26797385620915,0.30718954248366015,0.64,0.6204379562043796,2.4656488549618323,0.13333333333333333,,0.3274336283185841,,0.0072992700729927005,,0.48366013071895425,0.0072992700729927005,,,0.8220338983050848,0.07692307692307693,0.06818181818181818,,,,,2.8026315789473686,1.9019607843137254,4.204081632653061,8.019607843137255,6.475177304964539,0.7350993377483444,0.1793103448275862,,,,10.621212121212121,0.4740740740740741,15.006944444444445,1.0377358490566038,0.05128205128205128,2.2589285714285716,1.8952380952380952,0.06896551724137931,1.89010989010989,0.9622641509433962,0.42857142857142855
,0.1437908496732026,,2.9266666666666667,,0.023255813953488372,2.2317880794701987,2.035971223021583,1.1944444444444444,,0.007692307692307693,9.697368421052632,0.15037593984962405,0.013605442176870748,4.0625,1.1134751773049645,15.97278911564626,12.729166666666666,0.10416666666666667,1.5524475524475525,0.014814814814814815,1.4927536231884058,12.717241379310344,0.28104575163398693,,0.2222222222222222,,,0.007194244604316547,,,,11.215686274509803,0.32575757575757575,,1.3768115942028984,1.4242424242424243,,,,0.5072463768115942,0.3087248322147651,1.435374149659864,6.437908496732026,0.16339869281045752,0.04,0.5182481751824818,2.282442748091603,0.007407407407407408,,0.22123893805309736,,,,0.06535947712418301,,,,0.23728813559322035,,0.045454545454545456,,,,,2.539473684210526,0.869281045751634,1.5782312925170068,3.3529411764705883,3.0,0.11258278145695365,0.027586206896551724,,,,4.5227272727272725,0.037037037037037035,5.777777777777778,1.5471698113207548,0.02564102564102564,1.5714285714285714,2.933333333333333,0.06896551724137931,1.2857142857142858,0.9433962264150944,
,0.006535947712418301,,0.9266666666666666,,0.046511627906976744,1.5894039735099337,0.8273381294964028,0.1111111111111111,,,9.032894736842104,0.007518796992481203,,0.9097222222222222,0.06382978723404255,5.020408163265306,10.972222222222221,,1.0909090909090908,0.007407407407407408,0.5869565217391305,8.986206896551725,0.026143790849673203,0.010101010101010102,0.1111111111111111,,,,,0.057692307692307696,,10.235294117647058,0.3484848484848485,5.282894736842105,0.855072463768116,1.2424242424242424,,,0.010752688172043012,0.5,0.28859060402684567,1.5170068027210883,7.150326797385621,0.27450980392156865,,0.36496350364963503,2.236641221374046,0.007407407407407408,,0.20353982300884957,,,,0.026143790849673203,,,,0.1016949152542373,0.34615384615384615,0.045454545454545456,,,,,1.7039473684210527,0.2875816993464052,0.2108843537414966,0.8496732026143791,1.3404255319148937,0.026490066225165563,0.006896551724137931,,,,1.4924242424242424,0.014814814814814815,1.7083333333333333,1.0188679245283019,,1.3214285714285714,2.5047619047619047,0.034482758620689655,1.1868131868131868,0.7547169811320755,
,0.13725490196078433,,0.13333333333333333,,,1.5629139072847682,0.2949640287769784,0.08333333333333333,,,8.526315789473685,,,0.2986111111111111,0.028368794326241134,0.9183673469387755,10.26388888888889,,0.9020979020979021,,0.2318840579710145,7.5793103448275865,0.0392156862745098,,0.0196078431372549,,,,,,,9.830065359477125,0.23484848484848486,11.407894736842104,0.18840579710144928,0.9621212121212122,,0.3333333333333333,0.07526881720430108,0.34057971014492755,0.2483221476510067,1.1156462585034013,4.57516339869281,0.19607843137254902,,0.4306569343065693,2.114503816793893,,,0.17699115044247787,,,,0.0196078431372549,,,,0.211864406779661,0.038461538461538464,0.05303030303030303,,,,,0.46710526315789475,0.08496732026143791,0.02040816326530612,0.10457516339869281,1.0354609929078014,,,,,,0.3181818181818182,,0.625,1.169811320754717,0.02564102564102564,0.9732142857142857,2.4952380952380953,0.05747126436781609,1.0879120879120878,0.7735849056603774,
,,,0.04,,0.023255813953488372,0.7417218543046358,0.07194244604316546,0.027777777777777776,,,9.625,,,0.0763888888888889,,3.3537414965986394,9.652777777777779,,0.38461538461538464,,0.014492753623188406,7.337931034482758,0.032679738562091505,,0.026143790849673203,,,,,,0.008130081300813009,10.647058823529411,0.26515151515151514,7.598684210526316,0.11594202898550725,0.9924242424242424,,,0.9247311827956989,0.2971014492753623,0.1342281879194631,1.4829931972789117,2.189542483660131,0.11764705882352941,,0.291970802919708,2.572519083969466,,,0.25663716814159293,,,,,,,,0.1694915254237288,,0.03787878787878788,,,,,0.08552631578947369,0.013071895424836602,0.006802721088435374,0.0196078431372549,0.8794326241134752,,,,,,0.05303030303030303,,0.2916666666666667,1.179245283018868,0.05128205128205128,0.6517857142857143,3.0761904761904764,0.011494252873563218,1.1318681318681318,0.6226415094339622,
,,,0.08,,,0.7417218543046358,0.06474820143884892,,,,15.348684210526315,,,,,0.006802721088435374,13.006944444444445,,0.27972027972027974,,0.021739130434782608,8.462068965517242,,,,,,,,0.25,,23.686274509803923,0.26515151515151514,11.769736842105264,0.036231884057971016,0.9318181818181818,,7.5,1.2043010752688172,0.42028985507246375,0.06040268456375839,1.6054421768707483,1.9934640522875817,0.13071895424836602,,0.36496350364963503,2.8091603053435112,0.007407407407407408,,0.061946902654867256,,,,,,,,0.1440677966101695,,0.045454545454545456,,,,,0.03289473684210526,0.013071895424836602,,,1.0141843971631206,,,,,,0.015151515151515152,,0.1736111111111111,1.5188679245283019,,0.7589285714285714,2.8095238095238093,0.06896551724137931,0.8241758241758241,0.5471698113207547,
,,,0.006666666666666667,,,0.6622516556291391,0.02158273381294964,,,,13.31578947368421,,,,,,12.027777777777779,,0.1958041958041958,,0.014492753623188406,6.020689655172414,,,,,,,,0.04807692307692308,,9.568627450980392,0.2878787878787879,3.0921052631578947,,0.8939393939393939,,1.0,1.1935483870967742,0.30434782608695654,0.0738255033557047,1.2925170068027212,1.9607843137254901,0.08496732026143791,,0.38686131386861317,2.213740458015267,,,0.04424778761061947,,,,,,,,0.1694915254237288,0.038461538461538464,0.09090909090909091,,,,,0.013157894736842105,0.032679738562091505,,,0.9432624113475178,,,,,,,,0.05555555555555555,1.1886792452830188,,0.6964285714285714,2.4380952380952383,0.022988505747126436,0.7252747252747253,0.7547169811320755,
,,,,,,0.41721854304635764,0.02158273381294964,,,,8.638157894736842,,,,,,10.069444444444445,,0.0979020979020979,,,5.048275862068966,,,,,,,,,0.024390243902439025,11.588235294117647,0.29545454545454547,7.5,0.007246376811594203,0.8106060606060606,,,1.043010752688172,0.30434782608695654,0.11409395973154363,1.1564625850340136,1.8366013071895424,0.0784313725490196,,0.48905109489051096,2.030534351145038,,,0.05309734513274336,,,,,,,,0.1864406779661017,0.038461538461538464,0.10606060606060606,,,,,0.006578947368421052,,,,0.6666666666666666,,,,,,,,0.027777777777777776,1.2169811320754718,,0.5357142857142857,2.780952380952381,0.10344827586206896,0.8021978021978022,0.5660377358490566,
,,,,,,0.39072847682119205,0.014388489208633094,0.5833333333333334,,,7.769736842105263,,,,,0.006802721088435374,9.13888888888889,,0.04895104895104895,,,5.2,,,,,,,,0.009615384615384616,,14.77124183006536,0.29545454545454547,5.5131578947368425,0.036231884057971016,0.803030303030303,,,0.978494623655914,0.10144927536231885,0.04697986577181208,1.251700680272109,1.9411764705882353,0.05228758169934641,,0.38686131386861317,1.7557251908396947,,,0.05309734513274336,,,,,,,,0.13559322033898305,,0.05303030303030303,,,,,,,,,0.75177304964539,0.006622516556291391,2.475862068965517,,,,,,0.027777777777777776,1.820754716981132,,0.8392857142857143,3.1523809523809523,0.034482758620689655,1.043956043956044,0.37735849056603776,
,,,,,,0.5165562913907285,1.0,,,0.5,8.598684210526315,,,,,0.006802721088435374,9.166666666666666,,0.06993006993006994,,,5.158620689655172,,,,,,,,0.625,0.008130081300813009,16.947712418300654,0.3181818181818182,0.48026315789473684,0.007246376811594203,0.946969696969697,,0.16666666666666666,1.053763440860215,0.12318840579710146,0.040268456375838924,1.3333333333333333,1.9281045751633987,0.0392156862745098,,0.49635036496350365,1.6946564885496183,,,0.02654867256637168,,,,,,,,0.11016949152542373,0.11538461538461539,0.03787878787878788,0.009900990099009901,,1.0,,,,,,0.6879432624113475,0.006622516556291391,,,,,,,,1.2735849056603774,,0.6696428571428571,3.0761904761904764,0.05747126436781609,0.9120879120879121,0.7924528301886793,
,,,,,0.06976744186046512,0.6357615894039735,0.007194244604316547,,,,9.394736842105264,,,,,,10.5625,,0.013986013986013986,,0.007246376811594203,5.662068965517242,,,,,,,,0.019230769230769232,0.008130081300813009,17.287581699346404,0.32575757575757575,0.9144736842105263,0.007246376811594203,0.9621212121212122,,,1.1397849462365592,0.057971014492753624,0.04697986577181208,1.4149659863945578,1.9019607843137254,0.06535947712418301,,0.3795620437956204,1.9312977099236641,,,0.04424778761061947,,,,,,,,0.15254237288135594,0.038461538461538464,0.045454545454545456,0.009900990099009901,,74.0,,,,,,0.8439716312056738,,,,,,,,0.041666666666666664,1.4528301886792452,0.05128205128205128,0.7946428571428571,3.085714285714286,0.034482758620689655,1.065934065934066,0.6226415094339622,
,,,,,,0.5364238410596026,,,,,9.138157894736842,,0.8503401360544217,,,,10.32638888888889,,0.006993006993006993,,,5.813793103448276,,,,,,,,0.8557692307692307,0.016260162601626018,18.601307189542485,0.2878787878787879,0.5,0.007246376811594203,0.8636363636363636,,,0.9139784946236559,0.07246376811594203,0.03355704697986577,1.3061224489795917,2.457516339869281,0.058823529411764705,,0.27007299270072993,2.0,,,0.035398230088495575,,,,,,,,0.07627118644067797,0.038461538461538464,0.05303030303030303,,,,,,,,,0.7588652482269503,,,,,,,,0.027777777777777776,1.0188679245283019,,0.8035714285714286,2.876190476190476,0.05747126436781609,1.10989010989011,0.5660377358490566,
,,,,,,0.3841059602649007,,,,,9.855263157894736,,,,,,10.20138888888889,,,,0.007246376811594203,6.206896551724138,,,,,,,0.208955223880597,0.15384615384615385,0.024390243902439025,14.49673202614379,0.26515151515151514,0.05921052631578947,,0.9166666666666666,,,0.989247311827957,0.07246376811594203,0.06040268456375839,1.4625850340136055,2.084967320261438,0.032679738562091505,,0.40875912408759124,1.9923664122137406,1.162962962962963,0.36607142857142855,0.02654867256637168,,,,,,,,0.2966101694915254,0.11538461538461539,0.2196969696969697,1.9207920792079207,1.9150943396226414,,,,,,,0.8652482269503546,,,,,,,,,1.2924528301886793,,0.6517857142857143,3.1523809523809523,0.08045977011494253,1.2197802197802199,0.9811320754716981,
,0.013071895424836602,,,,,0.5099337748344371,0.007194244604316547,,,,10.039473684210526,,,,,,9.875,,,,0.014492753623188406,5.834482758620689,,,,,,,34.350746268656714,0.057692307692307696,0.04878048780487805,14.209150326797385,0.25757575757575757,0.19078947368421054,,0.9772727272727273,,,0.7096774193548387,0.050724637681159424,0.053691275167785234,0.9319727891156463,2.4313725490196076,0.032679738562091505,,0.5182481751824818,2.213740458015267,1.7259259259259259,0.6607142857142857,0.07964601769911504,,,,,,,,0.2542372881355932,,0.12121212121212122,1.3564356435643565,2.6037735849056602,,,,,,,0.9929078014184397,,1.6620689655172414,,,,,,,1.6981132075471699,0.05128205128205128,0.6785714285714286,4.123809523809523,0.10344827586206896,1.1758241758241759,0.6415094339622641,
,,,,,0.023255813953488372,0.5894039735099338,,,,,12.796052631578947,,,,,0.02040816326530612,10.222222222222221,,0.006993006993006993,,0.014492753623188406,6.020689655172414,,,,,,,10.611940298507463,0.11538461538461539,0.11382113821138211,14.549019607843137,0.4166666666666667,2.4210526315789473,,0.9848484848484849,,,1.064516129032258,0.021739130434782608,0.09395973154362416,1.346938775510204,2.4052287581699345,0.0392156862745098,,0.6277372262773723,2.5114503816793894,3.0592592592592593,1.1160714285714286,0.07079646017699115,,,,,,,,0.211864406779661,,0.09848484848484848,0.693069306930693,1.150943396226415,,,,,,,0.75177304964539,,,,,,,,0.006944444444444444,1.9622641509433962,0.02564102564102564,0.6607142857142857,4.161904761904762,0.06896551724137931,1.4285714285714286,0.8301886792452831,
,0.006535947712418301,,,,0.046511627906976744,0.8543046357615894,,,,0.007692307692307693,18.17763157894737,0.007518796992481203,,,0.0070921985815602835,0.027210884353741496,10.958333333333334,,,,,8.875862068965517,,,,0.0072992700729927005,,,,21.673076923076923,0.016260162601626018,13.751633986928105,0.3106060606060606,6.657894736842105,,0.9772727272727273,,,1.043010752688172,0.09420289855072464,0.11409395973154363,1.1564625850340136,2.2679738562091503,0.032679738562091505,,0.781021897810219,3.6259541984732824,,,0.008849557522123894,,,,,,,,0.23728813559322035,,0.09848484848484848,0.8712871287128713,0.839622641509434,,,,,,,1.070921985815603,,,,,,0.007575757575757576,,,2.047169811320755,0.02564102564102564,0.8035714285714286,4.333333333333333,0.16091954022988506,1.8681318681318682,0.49056603773584906,
,,,0.04666666666666667,,0.046511627906976744,1.086092715231788,0.014388489208633094,0.027777777777777776,,0.05384615384615385,20.289473684210527,,,0.006944444444444444,0.0425531914893617,0.09523809523809523,13.63888888888889,,0.013986013986013986,,0.007246376811594203,10.744827586206897,,,,,,,0.13432835820895522,0.2692307692307692,0.04878048780487805,16.751633986928105,0.4696969696969697,7.0131578947368425,0.014492753623188406,0.8257575757575758,,20.5,1.064516129032258,0.021739130434782608,0.10067114093959731,1.510204081632653,2.450980392156863,0.026143790849673203,,0.8978102189781022,4.236641221374046,,,0.035398230088495575,,,,,,,,0.2796610169491525,0.038461538461538464,0.06060606060606061,0.6633663366336634,1.028301886792453,,,,,,,1.3971631205673758,,,,,,0.007575757575757576,,0.006944444444444444,1.9245283018867925,0.1282051282051282,1.0267857142857142,4.390476190476191,0.1839080459770115,2.4065934065934065,0.8301886792452831,
,,0.007936507936507936,0.32666666666666666,,0.023255813953488372,1.4370860927152318,0.03597122302158273,0.1736111111111111,0.02631578947368421,0.4153846153846154,25.625,0.007518796992481203,,0.10416666666666667,0.2907801418439716,0.4421768707482993,18.90972222222222,0.006944444444444444,0.027972027972027972,,0.057971014492753624,11.158620689655173,,,,0.0072992700729927005,,,1.2014925373134329,0.5288461538461539,0.21138211382113822,14.836601307189543,0.5075757575757576,7.723684210526316,0.014492753623188406,0.9242424242424242,,,1.1290322580645162,0.057971014492753624,0.087248322147651,1.4149659863945578,3.0588235294117645,0.0196078431372549,,1.2846715328467153,6.145038167938932,,,0.017699115044247787,,,,,,,,0.9067796610169492,,0.26515151515151514,0.8415841584158416,1.2075471698113207,,,,,,,2.0141843971631204,,0.006896551724137931,,,,0.06818181818181818,,0.034722222222222224,2.2547169811320753,,0.875,5.276190476190476,0.2413793103448276,3.6373626373626373,1.150943396226415,
,0.33986928104575165,0.35714285714285715,0.6066666666666667,,0.023255813953488372,1.0132450331125828,0.09352517985611511,0.3055555555555556,0.013157894736842105,0.49230769230769234,18.355263157894736,0.007518796992481203,,0.2847222222222222,1.297872340425532,0.891156462585034,13.770833333333334,0.0763888888888889,0.04895104895104895,0.007407407407407408,0.2753623188405797,13.903448275862068,,,,0.0072992700729927005,,,15.828358208955224,1.8653846153846154,2.83739837398374,15.261437908496733,0.3939393939393939,1.361842105263158,0.036231884057971016,0.8712121212121212,,,1.5268817204301075,0.021739130434782608,0.10067114093959731,1.6870748299319729,3.477124183006536,1.7647058823529411,,1.2992700729927007,4.809160305343512,0.014814814814814815,,0.02654867256637168,,,,0.0196078431372549,,,,2.5338983050847457,,0.5227272727272727,7.514851485148514,7.311320754716981,,,,0.006535947712418301,0.006802721088435374,,1.4042553191489362,0.013245033112582781,0.06896551724137931,,,,0.5075757575757576,0.02962962962962963,0.5416666666666666,2.330188679245283,0.02564102564102564,0.8482142857142857,5.838095238095238,0.2413793103448276,3.5824175824175826,1.5660377358490567,
,1.6339869281045751,0.5317460317460317,1.2666666666666666,1.1597222222222223,,0.7549668874172185,0.2805755395683453,0.4305555555555556,0.15789473684210525,0.823076923076923,10.901315789473685,0.06015037593984962,,0.6736111111111112,1.127659574468085,2.2857142857142856,8.930555555555555,0.2152777777777778,0.09090909090909091,0.05185185185185185,0.41304347826086957,9.4,,,,,,,42.61194029850746,8.586538461538462,15.504065040650406,17.281045751633986,0.3787878787878788,0.3223684210526316,0.13043478260869565,0.5681818181818182,,,1.2043010752688172,0.043478260869565216,0.18791946308724833,1.619047619047619,3.261437908496732,0.09803921568627451,,0.635036496350365,2.49618320610687,,,0.008849557522123894,,,,,,,,2.9322033898305087,,0.5227272727272727,7.415841584158416,8.69811320754717,,,0.013157894736842105,0.013071895424836602,,,0.9219858156028369,0.033112582781456956,0.16551724137931034,,,,1.1515151515151516,0.07407407407407407,1.3125,3.0377358490566038,,0.8303571428571429,6.485714285714286,0.10344827586206896,1.7142857142857142,1.0754716981132075,
,2.5947712418300655,1.1587301587301588,2.06,0.3125,0.046511627906976744,1.0794701986754967,0.6834532374100719,0.7083333333333334,0.18421052631578946,1.2769230769230768,10.394736842105264,0.3007518796992481,0.006802721088435374,1.7986111111111112,2.2056737588652484,5.258503401360544,7.881944444444445,0.9930555555555556,0.1258741258741259,1.8592592592592592,1.2826086956521738,7.613793103448276,,,0.013071895424836602,0.06569343065693431,,,51.61940298507463,47.08653846153846,36.479674796747965,19.745098039215687,0.32575757575757575,0.45394736842105265,0.2463768115942029,0.49242424242424243,0.015873015873015872,,0.8817204301075269,0.08695652173913043,0.12080536912751678,1.3537414965986394,3.084967320261438,0.11764705882352941,0.72,0.7518248175182481,2.282442748091603,,,,,0.043795620437956206,0.014598540145985401,0.1111111111111111,0.014598540145985401,0.014598540145985401,0.021897810218978103,2.4745762711864407,,0.19696969696969696,4.3861386138613865,5.169811320754717,,,0.05263157894736842,0.8758169934640523,0.06802721088435375,0.032679738562091505,0.8723404255319149,0.16556291390728478,0.9793103448275862,,,,2.5757575757575757,0.45185185185185184,3.6944444444444446,3.0,0.02564102564102564,0.8125,6.933333333333334,0.034482758620689655,1.5274725274725274,0.7924528301886793,
